Date,bitcoin_indegree,bitcoin_outdegree,bitcoin_pagerank,bitcoin_eigenvector,dogecoin_indegree,dogecoin_outdegree,dogecoin_pagerank,dogecoin_eigenvector,stellar_indegree,stellar_outdegree,stellar_pagerank,stellar_eigenvector,ripple_indegree,ripple_outdegree,ripple_pagerank,ripple_eigenvector,litecoin_indegree,litecoin_outdegree,litecoin_pagerank,litecoin_eigenvector,tether_indegree,tether_outdegree,tether_pagerank,tether_eigenvector,ethereum_indegree,ethereum_outdegree,ethereum_pagerank,ethereum_eigenvector,bitcoin-cash_indegree,bitcoin-cash_outdegree,bitcoin-cash_pagerank,bitcoin-cash_eigenvector,binancecoin_indegree,binancecoin_outdegree,binancecoin_pagerank,binancecoin_eigenvector,cardano_indegree,cardano_outdegree,cardano_pagerank,cardano_eigenvector,tron_indegree,tron_outdegree,tron_pagerank,tron_eigenvector,chainlink_indegree,chainlink_outdegree,chainlink_pagerank,chainlink_eigenvector,weth_indegree,weth_outdegree,weth_pagerank,weth_eigenvector,usd-coin_indegree,usd-coin_outdegree,usd-coin_pagerank,usd-coin_eigenvector
2024-12-24,13.0,13.0,0.07483068193451434,0.2672612419124244,10.0,13.0,0.05857940509220085,0.2672612419124244,10.0,13.0,0.05857940509220085,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244,11.0,11.0,0.06240943074193232,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244,13.0,10.0,0.07347781083151846,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244,13.0,10.0,0.07347781083151846,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244,13.0,13.0,0.07483068193451434,0.2672612419124244
2024-12-25,13.0,13.0,0.07712676605739936,0.2672612419124244,11.0,13.0,0.06231146002244678,0.2672612419124244,11.0,13.0,0.06231146002244678,0.2672612419124244,13.0,13.0,0.07712676605739936,0.2672612419124244,11.0,13.0,0.06231146002244678,0.2672612419124244,13.0,13.0,0.07712676605739936,0.2672612419124244,13.0,8.0,0.0742776687429854,0.2672612419124244,13.0,13.0,0.07712676605739936,0.2672612419124244,13.0,8.0,0.0742776687429854,0.2672612419124244,11.0,13.0,0.06231146002244678,0.2672612419124244,13.0,13.0,0.07712676605739936,0.2672612419124244,13.0,13.0,0.07712676605739936,0.2672612419124244,11.0,13.0,0.06231146002244678,0.2672612419124244,13.0,13.0,0.07712676605739936,0.2672612419124244
2024-12-26,13.0,13.0,0.07543445547029864,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,9.0,0.07343151344943503,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,9.0,0.07343151344943503,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244
2024-12-27,13.0,13.0,0.07543445547029864,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,9.0,0.07343151344943503,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,9.0,0.07343151344943503,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244,11.0,13.0,0.06241533233468522,0.2672612419124244,13.0,13.0,0.07543445547029864,0.2672612419124244
2024-12-28,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,8.0,0.07217618323880627,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,11.0,0.06699899265802893,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244
2024-12-29,13.0,13.0,0.07372897930193402,0.2672612419124244,11.0,13.0,0.0629108065721115,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244,13.0,9.0,0.07177132498153493,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244,12.0,12.0,0.06702384920767349,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244,13.0,13.0,0.07372897930193402,0.2672612419124244
2024-12-30,13.0,13.0,0.07309274164780431,0.2672612419124244,11.0,13.0,0.06291080657211151,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,10.0,0.07177132498153493,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,12.0,12.0,0.06702384920767349,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244
2024-12-31,13.0,13.0,0.07309274164780431,0.2672612419124244,11.0,13.0,0.06291080657211151,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,10.0,0.07177132498153493,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,12.0,12.0,0.06702384920767349,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244
2025-01-01,13.0,13.0,0.07309274164780431,0.2672612419124244,11.0,13.0,0.06291080657211151,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,10.0,0.07177132498153493,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,12.0,12.0,0.06702384920767349,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,13.0,13.0,0.07309274164780431,0.2672612419124244
2025-01-02,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,10.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244
2025-01-03,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,10.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244
2025-01-04,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,10.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244
2025-01-05,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,10.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244
2025-01-06,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,10.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07274365827433264,0.2672612419124244
2025-01-07,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,9.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244
2025-01-08,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,9.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07337684823710655,0.2672612419124244
2025-01-09,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,12.0,12.0,0.0670238492076735,0.2672612419124244,13.0,8.0,0.07177132498153495,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,11.0,13.0,0.06291080657211151,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,12.0,13.0,0.06736660276063698,0.2672612419124244,13.0,13.0,0.07452427636959616,0.2672612419124244
2025-01-10,13.0,13.0,0.07372897930193403,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244,12.0,12.0,0.0670238492076735,0.2672612419124244,13.0,9.0,0.07177132498153495,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244,11.0,13.0,0.06291080657211151,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244,12.0,13.0,0.067366602760637,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244,12.0,13.0,0.067366602760637,0.2672612419124244,13.0,13.0,0.07372897930193403,0.2672612419124244
2025-01-11,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,8.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244
2025-01-12,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,8.0,0.07142857142857144,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244,12.0,13.0,0.06704494860936742,0.2672612419124244,13.0,13.0,0.07416833569057395,0.2672612419124244
2025-01-13,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,11.0,0.06699899265802893,0.2672612419124244,13.0,8.0,0.07217618323880627,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244
2025-01-14,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,11.0,0.06699899265802893,0.2672612419124244,13.0,8.0,0.07217618323880627,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,11.0,13.0,0.0628871277017373,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244,12.0,13.0,0.06774660446826376,0.2672612419124244,13.0,13.0,0.07494466997039534,0.2672612419124244
2025-01-15,13.0,13.0,0.07680959537027224,0.2672612419124244,13.0,13.0,0.07680959537027224,0.2672612419124244,10.0,13.0,0.05889027042993319,0.2672612419124244,13.0,13.0,0.07680959537027224,0.2672612419124244,13.0,13.0,0.07680959537027224,0.2672612419124244,12.0,9.0,0.06758886174371602,0.2672612419124244,13.0,8.0,0.07397222095146087,0.2672612419124244,13.0,13.0,0.07680959537027224,0.2672612419124244,11.0,13.0,0.06344085143401094,0.2672612419124244,13.0,13.0,0.07680959537027224,0.2672612419124244,11.0,11.0,0.06274076204876822,0.2672612419124244,13.0,13.0,0.07680959537027222,0.2672612419124244,10.0,13.0,0.05889027042993318,0.2672612419124244,13.0,13.0,0.07680959537027222,0.2672612419124244
2025-01-16,13.0,13.0,0.0778634772972593,0.2672612419124244,13.0,13.0,0.0778634772972593,0.2672612419124244,10.0,13.0,0.05889027042993317,0.2672612419124244,13.0,13.0,0.0778634772972593,0.2672612419124244,13.0,13.0,0.0778634772972593,0.2672612419124244,12.0,9.0,0.06758886174371599,0.2672612419124244,13.0,7.0,0.07397222095146086,0.2672612419124244,13.0,13.0,0.0778634772972593,0.2672612419124244,11.0,13.0,0.06344085143401093,0.2672612419124244,13.0,13.0,0.0778634772972593,0.2672612419124244,11.0,11.0,0.06274076204876819,0.2672612419124244,13.0,13.0,0.0778634772972593,0.2672612419124244,10.0,13.0,0.05889027042993317,0.2672612419124244,12.0,13.0,0.06943242188136269,0.2672612419124244
2025-01-17,13.0,13.0,0.0799548125164341,0.2672612419124244,12.0,13.0,0.07003340377495805,0.2672612419124244,9.0,13.0,0.05482420863215552,0.2672612419124244,13.0,13.0,0.07995481251643409,0.2672612419124244,13.0,13.0,0.07995481251643409,0.2672612419124244,12.0,10.0,0.0687673019288491,0.2672612419124244,13.0,6.0,0.07461251550179314,0.2672612419124244,13.0,13.0,0.0799548125164341,0.2672612419124244,9.0,13.0,0.05482420863215552,0.2672612419124244,13.0,13.0,0.0799548125164341,0.2672612419124244,12.0,10.0,0.0687673019288491,0.2672612419124244,13.0,13.0,0.07995481251643409,0.2672612419124244,10.0,11.0,0.058408780727676746,0.2672612419124244,12.0,13.0,0.07003340377495804,0.2672612419124244
2025-01-18,13.0,13.0,0.07864089166118508,0.2672612419124244,13.0,13.0,0.07864089166118508,0.2672612419124244,9.0,13.0,0.05442006930876615,0.2672612419124244,13.0,13.0,0.07864089166118508,0.2672612419124244,13.0,13.0,0.07864089166118508,0.2672612419124244,13.0,8.0,0.0757358584355992,0.2672612419124244,13.0,8.0,0.0757358584355992,0.2672612419124244,13.0,13.0,0.07864089166118508,0.2672612419124244,9.0,13.0,0.05442006930876614,0.2672612419124244,13.0,13.0,0.07864089166118508,0.2672612419124244,11.0,11.0,0.06283359199741753,0.2672612419124244,13.0,13.0,0.07864089166118508,0.2672612419124244,11.0,11.0,0.06283359199741755,0.2672612419124244,11.0,13.0,0.06353471888813848,0.2672612419124244
2025-01-19,13.0,13.0,0.08478144058956012,0.2672612419124244,9.0,13.0,0.05370332679145686,0.2672612419124244,9.0,13.0,0.05370332679145686,0.2672612419124244,13.0,13.0,0.08478144058956012,0.2672612419124244,13.0,13.0,0.08478144058956012,0.2672612419124244,13.0,5.0,0.07720069537410783,0.2672612419124244,12.0,9.0,0.07053868829927136,0.2672612419124244,13.0,13.0,0.08478144058956012,0.2672612419124244,9.0,13.0,0.05370332679145686,0.2672612419124244,13.0,13.0,0.08478144058956012,0.2672612419124244,12.0,9.0,0.07053868829927135,0.2672612419124244,12.0,13.0,0.07246272961445015,0.2672612419124244,12.0,9.0,0.07053868829927135,0.2672612419124244,9.0,13.0,0.05370332679145686,0.2672612419124244
2025-01-20,13.0,13.0,0.08778013095573733,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244,13.0,13.0,0.08778013095573733,0.2672612419124244,13.0,13.0,0.08778013095573733,0.2672612419124244,13.0,5.0,0.07993128933993976,0.2672612419124244,11.0,9.0,0.06397114047559267,0.2672612419124244,13.0,13.0,0.08778013095573733,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244,13.0,13.0,0.08778013095573733,0.2672612419124244,11.0,9.0,0.06397114047559267,0.2672612419124244,11.0,13.0,0.06571603378435442,0.2672612419124244,12.0,6.0,0.07001283203622143,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244
2025-01-21,13.0,13.0,0.08778013095573735,0.2672612419124244,11.0,13.0,0.06571603378435442,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244,13.0,13.0,0.08778013095573735,0.2672612419124244,13.0,13.0,0.08778013095573735,0.2672612419124244,13.0,5.0,0.07993128933993976,0.2672612419124244,11.0,9.0,0.06397114047559267,0.2672612419124244,13.0,13.0,0.08778013095573735,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244,13.0,13.0,0.08778013095573735,0.2672612419124244,11.0,9.0,0.06397114047559267,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244,12.0,6.0,0.07001283203622143,0.2672612419124244,9.0,13.0,0.0543742272774031,0.2672612419124244
